427,0.8438791767776477,0.15612082322235232,0.47206542135929075,0.9970556916087886
428,0.8062285105438373,0.19377148945616274,0.40858904759029696,0.8997393522596949
429,0.5429145018311151,0.4570854981688849,0.4934978953965599,0.9628233341018446
430,0.7848406846424634,0.21515931535753663,0.3980993687527692,0.9756613236374363
431,0.6454768238753169,0.3545231761246831,0.2716220436973603,0.6128431515963839
433,0.1902633793013735,0.8097366206986265,0.2638680865617141,0.7863786685616925
434,0.5770678707419685,0.4229321292580315,0.307620569649536,0.6418982395262698
436,0.4979076017929865,0.5020923982070136,0.2747845491559643,0.5672841509099673
437,0.5508462888002119,0.4491537111997881,0.4429179923405926,0.9372063745714392
438,0.6598145493586621,0.34018545064133787,0.521004419567821,1.0410452903505383
439,0.7294042655445944,0.27059573445540563,0.347460262203084,0.7875595775428249
440,0.6395952682446899,0.36040473175531007,0.3245536963417773,0.9251498260112796
441,0.38115209448083526,0.6188479055191647,0.38643296140548145,0.8507493344569278
442,0.6256936267925444,0.37430637320745563,0.2657369696001096,0.7750671327662213
443,0.8747760035662574,0.1252239964337426,0.40849636641450227,1.039112446344568
444,0.7198451211012576,0.28015487889874235,0.30283452873126193,0.715612770273129
445,0.5006209209025332,0.4993790790974668,0.3630033350468773,0.96904629256115
446,0.5670336446031233,0.43296635539687667,0.258031919478243,0.8880279427086193
447,0.8186953856336399,0.18130461436636014,0.30836969423409666,0.8367939301724124
448,0.6137053599030164,0.38629464009698355,0.2625721071442824,0.5971553251198105
449,0.8770662454114992,0.12293375458850075,0.34520065392604665,0.7981613449845931
450,0.7680349577117592,0.23196504228824077,0.3466418028987068,0.9769240731764585
451,0.5537310399890755,0.44626896001092453,0.4644987401011593,0.9420513263371392
452,0.792162366944093,0.20783763305590697,0.3943491192557705,0.6886896873706346
453,0.4153219546550361,0.5846780453449639,0.4023545521637797,0.8602893408650222
454,0.6370879624264651,0.36291203757353485,0.32074488309455806,1.0359269645463858
455,0.5607414389568547,0.4392585610431453,0.2854727672321691,0.7751800084289887
456,0.42204396996934096,0.577956030030659,0.2595745621049032,0.6480998791815564
457,0.3028025962829045,0.6971974037170955,0.34621314676030895,0.8010904609585435
458,0.6911482562530646,0.30885174374693536,0.32624551289129766,0.9484881424393958
459,0.7320378650221108,0.26796213497788923,0.4226983818667239,0.9867929486264695
460,0.7816949825966746,0.21830501740332542,0.5094730004783178,0.8651113703628149
461,0.7965645684055401,0.20343543159445987,0.33067074267768226,0.7113489152107715
463,0.44642137323781705,0.553578626762183,0.39059202883234134,0.7415378015220228
464,0.24463540317583266,0.7553645968241673,0.37106426140045573,0.9530479721659771
465,0.8873865582087618,0.11261344179123822,0.37873048400563725,1.0082344240205785
466,0.5799498343023598,0.4200501656976402,0.37444567589374816,0.90024943970682
467,0.26257583781262706,0.737424162187373,0.5380314809326033,0.9680216858230939
468,0.33946812606399496,0.6605318739360051,0.42335054391175714,0.9329962587011627
469,0.7440928129593914,0.25590718704060855,0.3586293699084325,0.9670985328794269
470,0.8545188780846102,0.14548112191538976,0.43587628504860143,0.9003839072554382
471,0.7981018156223955,0.20189818437760454,0.36368169315123094,1.126306166913782
472,0.9011000041809758,0.0988999958190242,0.40525799149978775,1.051956857027196
473,0.7602890120939123,0.2397109879060877,0.4471400586237538,1.0163624829837261
474,0.564653535866035,0.43534646413396505,0.29380455788655196,0.5303115500253187
475,0.6651061058357045,0.3348938941642955,0.4081717143455078,0.8829697580438098
476,0.9046073733942452,0.09539262660575476,0.3217647162689207,0.9530838977753001
477,0.650442053446272,0.34955794655372796,0.2634544261522261,0.811638586671134
478,0.8903653050025644,0.10963469499743561,0.49842753383021343,0.992917761342192
479,0.6972339366363884,0.30276606336361156,0.42364638998063486,1.0037398801867392
480,0.6727155692244459,0.32728443077555414,0.46062769804100534,0.8195644187637848
481,0.7648421184484285,0.23515788155157147,0.4406040264436729,0.9423048953374166
482,0.5660386948782798,0.43396130512172015,0.5592821954419664,1.055441791603467
483,0.5649844856470652,0.43501551435293484,0.3367000122992874,0.640559216633048
484,0.6719621642952658,0.3280378357047342,0.4230462846354849,0.6844927309116284
485,0.5517842796146847,0.4482157203853153,0.36605726709528896,0.7463190471139441
486,0.9480760589954503,0.05192394100454967,0.3745280418081097,0.9911428205188791
487,0.6099228819796982,0.39007711802030176,0.3756957444776716,0.6375445601228585
488,0.716073864553609,0.283926135446391,0.44694812369241305,0.844598639902447
489,0.7173533361790692,0.28264666382093084,0.36566940132096654,0.8871170547463997
490,0.6228599422864087,0.37714005771359127,0.35721390804250547,0.6232509094215788
491,0.7420962447322536,0.25790375526774645,0.40545930150177795,0.843237183069191
492,0.9408940092309829,0.059105990769017125,0.4292770582600026,0.9360163722848437
493,0.7889032238955114,0.21109677610448863,0.3462606966862452,0.595186346344914
494,0.5263544059625913,0.4736455940374087,0.38036636328145723,0.7836255985296243
495,0.5601489321827815,0.4398510678172185,0.46316937280953513,0.9047117519613936
498,0.6892118662616513,0.3107881337383487,0.36608372816391727,0.8194658926407737
499,0.8020196711991878,0.19798032880081218,0.5296484595084436,1.0254859790944664
500,0.8257447038608986,0.1742552961391014,0.3558329983917421,0.7986438741842523
501,0.7740209763775557,0.22597902362244426,0.39956052022472865,0.6208617132629852
502,0.8525232538580759,0.14747674614192408,0.4845448182522401,1.0256644916111848
503,0.8104949929585619,0.18950500704143813,0.39314237225488474,0.6777061665145209
504,0.7578490777506774,0.24215092224932255,0.392534513504039,0.7816571490805072
505,0.8825095802060027,0.11749041979399732,0.31467999675277786,0.9921688678323707
506,0.8687121541526891,0.1312878458473109,0.3865368233248998,0.9842711333316562
507,0.6771018025577501,0.3228981974422499,0.38973935594550035,0.8331600911059072
508,0.4831965140984897,0.5168034859015103,0.3887800713191477,0.8851770395897994
509,0.6418691501421127,0.35813084985788735,0.4167293437223739,0.8063230361612103
510,0.7670481435471829,0.23295185645281713,0.35949364082483515,0.8587688584879668
511,0.938823557457329,0.06117644254267096,0.3848005329130869,1.256957861901301
513,0.44121191593069337,0.5587880840693067,0.39746917436983953,0.7850302139503625
515,0.760464040252564,0.23953595974743602,0.2938326620399716,1.0026216539105712
516,0.6709876616281865,0.32901233837181354,0.42123233600953636,0.8484671907156339
517,0.3517295067585854,0.6482704932414146,0.2486519886055902,0.6797254818453647
518,0.6079217413544633,0.3920782586455367,0.4088209693457712,0.7326232947049168
519,0.5291055571614834,0.47089444283851656,0.32640791749042253,0.6769299308730578
520,0.78665377463317,0.21334622536683,0.37254748928426185,0.982320075795757
521,0.6431388021483293,0.3568611978516707,0.3914100314078515,1.036245662549553
522,0.7825744433161417,0.21742555668385832,0.381646840742254,0.857707896208005
524,0.7050389573877228,0.2949610426122772,0.29074472918187144,0.6332368724717546
525,0.532497423551713,0.46750257644828697,0.23228666564499503,0.5427863729612066
526,0.5857926601877056,0.4142073398122944,0.29336369899177706,0.659834968292578
527,0.3373474284678058,0.6626525715321943,0.42102245492687723,0.927519630299597
528,0.6094750647264265,0.39052493527357346,0.46868618684499647,0.9725505912970561
530,0.6028835448863037,0.3971164551136963,0.39948065583890274,0.9135304977697709
532,0.5905223053112707,0.4094776946887293,0.4400912849779986,0.9084446435490622
534,0.7883271482833979,0.2116728517166021,0.3381100743137304,0.932321446421615
535,0.5684817741805956,0.43151822581940436,0.5095275724393167,1.0354366154050834
536,0.6816997124650948,0.31830028753490525,0.3621710704853997,0.9875087848086489
537,0.8238361509500036,0.17616384904999638,0.3862224305167723,0.83211764679862
538,0.5407069604335814,0.45929303956641865,0.4832120311345958,0.9323897875037582
539,0.8066340669764323,0.19336593302356775,0.35056250510103226,0.8789494436654117
540,0.26269956935068306,0.7373004306493169,0.3583822808064127,0.8489966589521173
541,0.7967657262274133,0.20323427377258674,0.43320329595584806,0.9063354200378815
543,0.556219512801397,0.44378048719860297,0.42401200882151796,1.0047436033065495
544,0.9144364393607581,0.08556356063924186,0.33015316924471066,1.0515980140275891
545,0.6410112058007972,0.3589887941992028,0.37680025722951405,0.9003120191178559
546,0.5189220837506268,0.48107791624937324,0.4209584813907251,0.7806349146041648
547,0.7355405268294298,0.26445947317057017,0.46372996489074775,1.0403207846647373
548,0.6849942301299763,0.3150057698700237,0.4620544805799766,0.9328385127632143
549,0.519279643026924,0.480720356973076,0.34895450031577335,0.7366868957546703
550,0.5319088648507612,0.46809113514923884,0.33970891768044276,0.8263504041730649
551,0.6025313626152671,0.3974686373847329,0.3836779165679745,0.9440052103578147
552,0.591808615495466,0.40819138450453396,0.3962618763717469,0.8063415173859093
553,0.6178604624597935,0.38213953754020646,0.47573292407069295,0.9111893127259619
554,0.8185565102363156,0.1814434897636844,0.3918697142160495,0.8799455399844217
555,0.5153651937672208,0.4846348062327792,0.3807546278719048,0.9425057355937352
556,0.47297694746258767,0.5270230525374123,0.44549125614231433,0.9966298985328982
557,0.6577542041027703,0.3422457958972297,0.28767950523105984,0.6825767773831479
558,0.8425994667427779,0.15740053325722214,0.4070083620042032,0.9691444871277135
559,0.7721057212648921,0.22789427873510792,0.32894990577214944,0.7253726931946589
560,0.635494749295187,0.364505250704813,0.4417528555754637,0.8931507709055265
561,0.5525881501550808,0.4474118498449192,0.39749696889106123,0.8125781684802605
563,0.6690543679351383,0.3309456320648617,0.40253085630549224,1.0295159071143996
564,0.828748692611224,0.17125130738877603,0.4677321121349612,0.8221542407262155
565,0.6045908316602305,0.39540916833976947,0.26981540522464337,0.6647215260371574
566,0.590635999434088,0.40936400056591205,0.45747511497492976,0.8686797021242509
567,0.757559748207169,0.24244025179283102,0.44325637957607533,0.9623119954267351
568,0.6264323413276826,0.37356765867231745,0.4644895703542788,0.8998544726767073
569,0.8855245661213201,0.11447543387867987,0.44325148994053976,0.8434891821663287
570,0.8820069432357194,0.11799305676428062,0.4294603163317392,1.105259403212147
571,0.5593221681780527,0.4406778318219473,0.5056703553876181,1.0229031218477158
572,0.5650293152281534,0.43497068477184664,0.3813893371954461,0.7865968804154628
573,0.3721032288442595,0.6278967711557405,0.5206546759002468,1.0694920244448543
576,0.8303761934113396,0.1696238065886604,0.442553260944099,1.0825755079784745
577,0.3114107111343196,0.6885892888656804,0.36788271731644917,0.9394049104697834
579,0.7051395111134802,0.29486048888651983,0.35526389504356926,0.9285015126453592
580,0.500914709584971,0.499085290415029,0.4070159779260901,0.7825374291466718
581,0.2916415908912521,0.7083584091087479,0.26093582818081695,0.9341539738131409
582,0.6092100869578916,0.3907899130421084,0.3245197135402011,0.6338782670191463
583,0.6288779327275198,0.3711220672724802,0.364025671622897,0.8356650850194451
584,0.7762960346066039,0.2237039653933961,0.4667717271840775,1.1022204951984875
585,0.47620728376357113,0.5237927162364289,0.30137863063447706,0.6991297139508231
586,0.6844456913900587,0.31555430860994127,0.3572085466590271,0.695942398607999
587,0.6433515938382818,0.3566484061617182,0.3553431049733801,0.8970021650554315
588,0.5994117423456421,0.4005882576543579,0.4914503455806428,1.0716661367144649
590,0.5369496427540204,0.46305035724597965,0.4162586853124581,0.9412439813341053
591,0.6787562948586898,0.3212437051413102,0.5856726676576314,0.998664926666778
592,0.7054254013093028,0.29457459869069724,0.3301093789938905,0.826273905963474
593,0.5914865189026852,0.4085134810973148,0.5061636753298598,0.9989566066124945
594,0.5133695982184016,0.48663040178159844,0.26392995650438583,0.6626546347147397
596,0.3082309496682434,0.6917690503317566,0.3415001793627946,0.7988202272054309
597,0.5628118944914432,0.4371881055085568,0.3039511726092807,0.7885090194447796
598,0.454753979309176,0.5452460206908241,0.3603839924514346,0.7474379645111583
599,0.6429973368660495,0.35700266313395046,0.36602529924572297,0.6395470039204714
600,0.36341938465830986,0.6365806153416902,0.4081064863377539,0.710149680571626
601,0.32930150413792847,0.6706984958620715,0.3815182493526957,0.7930362146588809
602,0.8278715041871108,0.17212849581288925,0.3934965480656725,0.9748063397673637
603,0.5562411906316694,0.44375880936833056,0.41272685048013347,0.9690682054828214
604,0.8163963479902734,0.18360365200972661,0.5286738427247526,1.0241249713314713
605,0.7893805870885608,0.21061941291143915,0.5050947691259435,0.9829377913979184
606,0.5791239853169327,0.42087601468306735,0.4210391084133766,0.866166053126742
607,0.21901129609782896,0.780988703902171,0.399704800781858,0.9221978777379399
608,0.6812138541352665,0.31878614586473353,0.3801740960884269,0.9296643354555058
610,0.7029268766743778,0.2970731233256222,0.38586725264539046,0.7349459820320144
611,0.2580193809715407,0.7419806190284592,0.32626415798332103,0.7312165529417738
612,0.36178291488782977,0.6382170851121702,0.41886152498968204,0.7675970376361073
613,0.4763175055972943,0.5236824944027056,0.3880824966726357,0.7696514230977303
614,0.6477954740404513,0.35220452595954865,0.43449554736892937,0.8263497434444825
616,0.8410910323750656,0.15890896762493445,0.4251280576267559,0.8233590993219383
617,0.663736516204913,0.33626348379508697,0.3521897850415117,0.9237960022337077
618,0.4082715885276817,0.5917284114723182,0.31567443519226596,0.7782572610281187
619,0.2737290263024835,0.7262709736975165,0.42059012054749806,0.97234389103994
620,0.3970599003102592,0.6029400996897408,0.3652165883723899,0.7860578612577896
621,0.4513357618754368,0.5486642381245632,0.46223796887799123,0.9127115694146242
622,0.24414301112275472,0.7558569888772453,0.2833059503425042,0.8271310827163616
623,0.671058096521607,0.328941903478393,0.506740449871168,0.9878069768685313
624,0.6719564284648655,0.3280435715351345,0.4916358445738938,1.0323669314546242
625,0.5089860120786773,0.49101398792132267,0.33190506086769983,0.6985073919408217
626,0.8378087211657915,0.16219127883420847,0.29723625700819645,1.053544964746074
627,0.6858970424351726,0.3141029575648274,0.5086205404898245,1.071618979043531
628,0.4714727746162567,0.5285272253837433,0.2500051212343665,0.6533250508641146
629,0.7662356662961548,0.2337643337038452,0.37122640023835723,0.9986988214015056
630,0.633088384115797,0.36691161588420296,0.42863169204156776,1.0198892247014653
631,0.7442661074889717,0.2557338925110283,0.4556144319788378,1.0539802895341732
632,0.4063868443660245,0.5936131556339754,0.40710891778805947,0.7611275169431387
633,0.5638461030640641,0.43615389693593587,0.41810317777340855,1.02252541402682
634,0.6180386933426639,0.3819613066573361,0.4273336706257445,0.865518170305506
635,0.48848135894752104,0.511518641052479,0.43409099198090717,0.9084220426812756
636,0.7713841684077382,0.22861583159226184,0.5260177757461696,0.9102614248147031
637,0.6696937089799795,0.3303062910200205,0.4082299515723914,0.8800874412657957
638,0.7552337326531867,0.24476626734681328,0.4142895209703969,0.9494693383168002
639,0.1900248577714386,0.8099751422285614,0.24644802924973336,0.7969521632974185
640,0.4903964246890859,0.509603575310914,0.45286766421037367,0.7894076063290888
641,0.6759995331914366,0.3240004668085634,0.521581220783512,0.971508781022692
642,0.4508085943409163,0.5491914056590836,0.3913599146066912,0.8215117396119894
643,0.6205090352640749,0.37949096473592514,0.5249231412772258,1.0384257014955207
644,0.6198081198090603,0.38019188019093975,0.4521969473945622,1.0467292667512065
645,0.6579644195658115,0.34203558043418847,0.49481348623112553,1.0213454737097634
646,0.3667016675331913,0.6332983324668087,0.39757183071245233,0.7977555441859492
647,0.4885340167583789,0.5114659832416211,0.5615275820302794,0.8627694826527517
648,0.29600523600630546,0.7039947639936945,0.3961562892088584,0.8092246535313465
649,0.667994982154218,0.33200501784578196,0.41042328452562427,0.9499505138010813
650,0.44429642119916146,0.5557035788008385,0.3819952913790626,0.8881088096517651
651,0.6932425336784824,0.30675746632151757,0.4701625999404652,0.9756068263589582
652,0.5400959569918979,0.45990404300810206,0.5371431232968994,0.9439784628845497
653,0.1923340821240696,0.8076659178759305,0.281452532858055,0.8215174027163951
654,0.5506374304556633,0.44936256954433673,0.5154749276862358,1.0301653125373391
655,0.48543105074506904,0.514568949254931,0.4285076036317138,0.8349987790051981
656,0.5189665464748835,0.4810334535251165,0.5080051276499971,1.0449677086645712
657,0.3379679879497788,0.6620320120502212,0.43258091215166505,0.9800636376727151
658,0.575207127500087,0.42479287249991304,0.5169425632866732,0.9817869586564663
659,0.4882108296279063,0.5117891703720937,0.413349876244013,0.8683452633616652
660,0.7222092068246573,0.2777907931753427,0.4572081216687295,0.9030899117527545
661,0.6124791497521672,0.3875208502478328,0.352134316713944,0.8423054115505497
662,0.6506706396493958,0.34932936035060425,0.46362195749090596,0.8916358219215014
663,0.6374798412982474,0.3625201587017526,0.43838571295405615,0.8399494280359222
664,0.6892467131257264,0.3107532868742736,0.38326993201008525,0.8570177009971296
665,0.9180529443283307,0.08194705567166927,0.34506373251216077,0.9751094053991186
666,0.4840486108669685,0.5159513891330315,0.4427691419735748,0.807683118311749
667,0.5036271551393816,0.4963728448606184,0.36311341149053933,0.9168139438999814
668,0.5960502011465255,0.4039497988534745,0.43424718783704314,0.8790081019920283
670,0.353177485176866,0.646822514823134,0.40889172346413555,0.9152010157044953
671,0.3502810326700369,0.649718967329963,0.32453652908031694,0.6901965484567785
672,0.9341667260595085,0.06583327394049154,0.3968436073809305,1.1220427539728752
673,0.46961173892023844,0.5303882610797616,0.33580652104517417,0.6296757580485975
674,0.2054104342907018,0.7945895657092982,0.3034966232554523,0.8088942438705296
675,0.7596905934316335,0.24030940656836652,0.5080672297113583,1.082959081202717
676,0.6505699288830804,0.3494300711169196,0.432969906822909,0.8849855138863878
677,0.679330437664628,0.320669562335372,0.40246898362632744,1.028310349463777
678,0.4387766069982456,0.5612233930017544,0.39555618896987826,0.7842645856918967
680,0.8500149402703876,0.1499850597296124,0.2641708585502516,0.8579532973329758
681,0.7363274635374619,0.2636725364625381,0.40398146395956314,0.9028548951384835
682,0.42846477515053105,0.571535224849469,0.3734427339480743,0.7150220940522406
683,0.8589142393486695,0.1410857606513305,0.350108032426873,0.8646880095406483
684,0.4782889590357481,0.5217110409642519,0.48687219997617565,0.845834799862053
685,0.28833143061960903,0.711668569380391,0.2739724085161219,0.7419778920937214
686,0.474266315333069,0.5257336846669309,0.39495837662174754,0.6769375957322604
687,0.5352125419559266,0.4647874580440734,0.4696185512874983,0.9386293625486557
688,0.605111093774664,0.394888906225336,0.4264404327337061,0.8088473980517487
689,0.6558887337104862,0.34411126628951383,0.2921090208442677,0.8053153578044792
690,0.590202272399427,0.409797727600573,0.4149906783790442,0.8298163729820832
691,0.29855390096919865,0.7014460990308014,0.3104999937646446,0.6088130441808037
692,0.5735571921717643,0.42644280782823574,0.4836782080322843,0.9382237163126812
693,0.6689907550661232,0.33100924493387684,0.423027021697005,0.7359797319278147
694,0.6558502787385284,0.3441497212614716,0.48420157524854207,0.9001912204147469
695,0.28724773107459867,0.7127522689254013,0.3861474766877148,0.9128868207261444
697,0.8152291430053882,0.18477085699461182,0.5165809957516159,0.7931946676914614
698,0.7333503012808305,0.26664969871916955,0.34323152018022857,0.7740718742450201
699,0.7535376805737201,0.24646231942627994,0.3469425424243307,0.5516661451935779
700,0.834333040349081,0.16566695965091904,0.3877412794039515,0.7898275797914823
701,0.7704976461338535,0.22950235386614648,0.35000446688794074,0.6664216647721639
702,0.8032568861867257,0.19674311381327425,0.48536079291646395,1.1248564844655746
703,0.7949077167934089,0.20509228320659112,0.44062935599015146,0.8714553300433561
704,0.5905705152624562,0.4094294847375438,0.5195077724423178,0.8707335540499328
705,0.7025574951988343,0.29744250480116574,0.4851452597863321,1.0081809004350013
706,0.784575079831133,0.21542492016886705,0.2948229250940048,0.7812248169968912
707,0.9395924227750609,0.06040757722493906,0.46544293517749386,1.1419356869397577
709,0.6659977457581999,0.3340022542418001,0.4039465268609751,0.988749067266136
710,0.8671134681422515,0.13288653185774846,0.38256879343533917,0.8390088427482938
711,0.8543952578999157,0.14560474210008434,0.326466782120587,0.9049258958691342
712,0.47914036209773153,0.5208596379022685,0.2557314877590181,0.778084445607489
713,0.7761335818028403,0.2238664181971597,0.3517163829511377,0.8648794688325985
715,0.8413443513093225,0.1586556486906775,0.3480180049567046,0.8571878394902037
717,0.6638372926851164,0.3361627073148836,0.3841885864921533,0.6881698056405574
718,0.7834412503636337,0.21655874963636634,0.3187887488713887,0.7786662118162974
719,0.8519757438806066,0.1480242561193934,0.3951362519786498,0.933877026967563
720,0.8555216733345353,0.14447832666546467,0.46043293532966445,1.1933742781133791
721,0.7365456207276461,0.26345437927235393,0.43315603109596024,1.0590365828792097
722,0.8257946284460136,0.1742053715539864,0.37304007370116876,0.6782149464867483
723,0.8503635663328963,0.14963643366710366,0.37072881306702404,0.7899339110980709
724,0.7959166974487428,0.20408330255125717,0.3743495469367929,0.9549669057381825
725,0.8297991132356484,0.17020088676435163,0.3795084286075011,0.8146329606288579
726,0.7585625982645097,0.24143740173549033,0.3484161650006259,0.8795891769060101
727,0.7108759098388108,0.28912409016118923,0.44492603056982055,1.0285091408161302
728,0.7278710949462467,0.2721289050537533,0.394042904945019,0.8422665264632858
729,0.6386116257074682,0.3613883742925318,0.5242626682147811,0.9860181316628068
730,0.737577526813438,0.262422473186562,0.40945688093030647,0.9292557862298522
731,0.46988488244718707,0.5301151175528129,0.2807075921680389,0.8815169246018584
732,0.7712245248297558,0.2287754751702442,0.30970517334492276,0.7858682101164793
734,0.5131426469457487,0.48685735305425126,0.5124664644920595,1.0079376138839649
736,0.8301832647645322,0.1698167352354678,0.392474071968019,1.0774056601091322
737,0.39618903099422204,0.603810969005778,0.28924341057879727,0.8495744669512744
738,0.5762825152424167,0.4237174847575833,0.28742091179917895,0.6493337739725072
739,0.1697861743838046,0.8302138256161954,0.2946305520409705,0.8604667091841957
741,0.7706016589479507,0.22939834105204926,0.5097725441661897,0.9165672842660545
742,0.7826341843642557,0.2173658156357443,0.4007899670707285,0.8092312554437973
743,0.48333532348882813,0.5166646765111719,0.37758600129922587,0.8620385696584506
745,0.687003978613083,0.31299602138691696,0.30439591441723307,0.682343788652702
746,0.6450863203844743,0.35491367961552567,0.40106217166802877,0.9683343754138496
748,0.5532609050370366,0.4467390949629634,0.44035999360843686,1.137663659951348
749,0.4606927150221119,0.5393072849778882,0.37299791689848655,0.6533484713938672
750,0.833609247132777,0.16639075286722305,0.39651617551058815,1.0520370762424955
751,0.8325392884104171,0.16746071158958287,0.3044033656769293,0.8884653351540294
752,0.69978843420066,0.30021156579934005,0.4056551839851931,0.886786390367048
753,0.7601384555223446,0.2398615444776554,0.46673427316255245,1.066325453041223
755,0.8914724973994466,0.10852750260055344,0.417173320164923,0.9996638897018317
756,0.6098106685837656,0.39018933141623435,0.4320900445397499,0.9010495139246876
757,0.6625306920046895,0.3374693079953105,0.3620499713444827,0.9398953418152016
758,0.4671633716085606,0.5328366283914394,0.36144894474353056,1.0394405659115742
759,0.5534676132561515,0.44653238674384854,0.42251743408088444,0.8960450717868179
760,0.36778793838282303,0.6322120616171769,0.4829968274803756,1.150281897439514
761,0.7691332491205793,0.23086675087942066,0.4380406153798196,0.8094187629731198
762,0.3911005941279171,0.6088994058720829,0.3933317997253816,0.8094224634145217
763,0.8232449739206851,0.17675502607931493,0.3922178479770401,0.8919560152481324
764,0.7212686965849843,0.27873130341501573,0.370786595296993,0.88220045338441
765,0.9170117925787717,0.08298820742122826,0.3318953154225126,0.8929713528182562
766,0.902129352489985,0.09787064751001495,0.4770651813829983,0.9129264206759026
767,0.6195871736215124,0.3804128263784876,0.43871732806840025,0.8664206029555901
768,0.712611991276142,0.28738800872385795,0.29438840199966476,0.7616206011612537
769,0.6300330166665985,0.3699669833334015,0.3947167579828883,0.9218549066976605
772,0.7549469464328414,0.24505305356715856,0.5885443213981107,1.073139872753363
773,0.549505696932903,0.45049430306709703,0.4627838804503384,0.9903213426097155
774,0.746936441705254,0.253063558294746,0.4148170563258424,1.0829255608896111
775,0.8063973950737601,0.19360260492623993,0.4471717460000946,0.7438714657738515
776,0.8275203170773807,0.17247968292261928,0.45396390384780416,1.0029975283411505
777,0.5938837671723417,0.4061162328276583,0.5227982438441594,1.0021953932709136
778,0.645810772829721,0.354189227170279,0.4082053958277701,0.9369536364449916
779,0.82477499671447,0.17522500328553003,0.35766473922816855,0.7210970758952379
780,0.17037367278238044,0.8296263272176195,0.28198707408656065,0.6381505565323826
781,0.759181606848543,0.24081839315145703,0.404738541372543,0.9150593120756233
782,0.7656272769902207,0.2343727230097793,0.5249072714721613,0.9129440105643275
783,0.4679002411192211,0.5320997588807789,0.3881130530002196,0.8596617592239113
784,0.7622486459250379,0.23775135407496206,0.3335758273959331,0.9186022886685957
785,0.7519706865222795,0.2480293134777205,0.34577053182540113,0.6994364429204882
786,0.5257485432766168,0.4742514567233832,0.41742746593255303,0.9774334661301121
787,0.6418501457718306,0.35814985422816936,0.39588355288742877,0.7336813503097961
788,0.6326411365671061,0.3673588634328939,0.3996232492219278,0.924982765739051
789,0.5959771709535481,0.4040228290464519,0.365250100956721,0.8569937637148697
790,0.39819378105788994,0.6018062189421101,0.3044455897530158,0.6719036488721508
791,0.5438189251796883,0.45618107482031167,0.50087964202475,1.017195858596323
792,0.8547910269491138,0.1452089730508862,0.36340459487654136,0.9630953464462215
793,0.7326298267127085,0.2673701732872915,0.5033217265109649,0.9069648924265742
794,0.4020969776761336,0.5979030223238664,0.3150275012764795,0.5675339781549322
795,0.6579279713964123,0.34207202860358765,0.5524273963500894,1.050473879704826
796,0.7913698557600621,0.20863014423993786,0.4944946480953079,0.9154468939965551
797,0.3524973957410764,0.6475026042589236,0.27036421917197545,0.8262012597468542
798,0.5772413326953622,0.42275866730463785,0.33797380737120947,0.6915661071625053
799,0.7844530258559701,0.2155469741440299,0.35439675004999543,1.0296678998460265
800,0.6780942537276164,0.32190574627238355,0.6128572833639955,1.0155844467785888
801,0.4863506348510898,0.5136493651489102,0.38493016645620315,0.99537509024206
803,0.7574275081884723,0.24257249181152774,0.3492953538861069,0.7503518928952909
804,0.8184948438214176,0.18150515617858243,0.3298913794489354,0.9151857312794964
805,0.8902351948118211,0.10976480518817888,0.3834402253856703,0.7618527307239827
807,0.6813402977216354,0.3186597022783646,0.3860768041582636,0.8833711424474432
808,0.656200604503811,0.343799395496189,0.3861302382169275,0.8041083880596996
809,0.6177031343531266,0.3822968656468734,0.4121293663665055,0.9622361639914727
810,0.6110753265471464,0.38892467345285364,0.3615235142658872,0.7113903462875196
811,0.42527806191975365,0.5747219380802464,0.4200091899586389,0.925762123705882
812,0.7699060737306934,0.23009392626930658,0.30833162855823193,0.7420991396840727
813,0.6503644048701651,0.3496355951298349,0.3814258191547686,0.9055388758677522
814,0.6844996687712174,0.3155003312287826,0.3417818430149515,0.6897694147088342
815,0.4968649621722234,0.5031350378277766,0.32077748630596453,0.7729117507378404
816,0.7893750067194619,0.21062499328053808,0.44288381428449436,0.9423549329361868
817,0.6524243287003563,0.34757567129964373,0.31030162271763995,0.6294722819226383
818,0.7623307623362572,0.23766923766374282,0.3428530463439717,0.7477712062063335
819,0.5114588813091768,0.4885411186908232,0.4158942694892888,1.0036795906902038
820,0.5493049490493056,0.4506950509506944,0.32030640285101597,0.7100010038238586
821,0.8698543090960511,0.1301456909039489,0.41321063462644336,0.7837180985999909
822,0.9091347328600135,0.09086526713998655,0.33864021312571424,0.9093150352299185
823,0.7027887616503287,0.29721123834967134,0.3876061922051379,0.9238747122656704
824,0.6381957276928572,0.36180427230714285,0.3133156137358544,0.6416404971529825
825,0.5499961005354576,0.45000389946454245,0.43311582248808606,0.9683664482735493
826,0.8601572676018815,0.1398427323981185,0.34339453179799073,1.0453302564512514
827,0.6259101149989477,0.37408988500105234,0.5316260557388722,0.9093385373275067
828,0.7697132609708807,0.23028673902911934,0.30308717801011176,0.7252175432026716
829,0.8145159347830551,0.18548406521694494,0.36807255319649335,0.8436424890838816
830,0.758213776865045,0.24178622313495501,0.3205323831504141,0.8295689069747179
833,0.3649257805583004,0.6350742194416996,0.31971230193710265,0.7680126650498129
834,0.49740406322092595,0.502595936779074,0.36361612954421,0.9867671864901995
835,0.4388535442583488,0.5611464557416512,0.3658313518336781,0.8222092132931575
837,0.7021161479110994,0.29788385208890056,0.43599024961514904,0.8501834055532004
